127.0.0.1, 2014-08-19 15:40:29, GET, /, HTTP/1.1, 303, 0.041182
127.0.0.1, 2014-08-19 15:40:31, GET, /default/converter, HTTP/1.1, 200, 0.040656
127.0.0.1, 2014-08-19 15:40:31, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001949
127.0.0.1, 2014-08-19 15:40:36, POST, /default/converter, HTTP/1.1, 200, 0.060748
127.0.0.1, 2014-08-19 15:40:36, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002024
127.0.0.1, 2014-08-19 15:40:37, GET, /default/converter, HTTP/1.1, 303, 0.035358
127.0.0.1, 2014-08-19 15:40:37, GET, /converter, HTTP/1.1, 200, 0.042264
127.0.0.1, 2014-08-19 15:40:37, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2014-08-19 15:40:41, POST, /converter, HTTP/1.1, 200, 0.060485
127.0.0.1, 2014-08-19 15:40:41, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001719
127.0.0.1, 2014-08-19 15:40:45, GET, /admin/default/site, HTTP/1.1, 200, 0.076031
127.0.0.1, 2014-08-19 15:40:47, GET, /, HTTP/1.1, 303, 0.045036
127.0.0.1, 2014-08-19 15:40:48, GET, /default/validator, HTTP/1.1, 200, 0.045606
127.0.0.1, 2014-08-19 15:40:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002327
127.0.0.1, 2014-08-19 15:40:51, GET, /default/validator, HTTP/1.1, 200, 0.055197
127.0.0.1, 2014-08-19 15:40:51, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002153
127.0.0.1, 2014-08-19 15:40:55, GET, /default/converter, HTTP/1.1, 200, 0.052831
127.0.0.1, 2014-08-19 15:40:55, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002078
127.0.0.1, 2014-08-19 15:42:16, GET, /, HTTP/1.1, 303, 0.671692
127.0.0.1, 2014-08-19 15:42:18, GET, /default/converter, HTTP/1.1, 200, 0.053478
127.0.0.1, 2014-08-19 15:42:18, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001659
127.0.0.1, 2014-08-19 15:42:24, GET, /admin/default/site, HTTP/1.1, 200, 0.261597
127.0.0.1, 2014-08-19 15:42:25, GET, /, HTTP/1.1, 303, 0.040074
127.0.0.1, 2014-08-19 15:42:27, GET, /default/validator, HTTP/1.1, 200, 0.046234
127.0.0.1, 2014-08-19 15:42:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001952
127.0.0.1, 2014-08-19 15:44:00, GET, /default/validator, HTTP/1.1, 200, 0.824745
127.0.0.1, 2014-08-19 15:44:00, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001757
127.0.0.1, 2014-08-19 15:44:00, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001621
127.0.0.1, 2014-08-19 15:44:00, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2014-08-19 15:44:00, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002788
127.0.0.1, 2014-08-19 15:44:02, GET, /default/validator, HTTP/1.1, 200, 0.055139
127.0.0.1, 2014-08-19 15:44:02, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001912
127.0.0.1, 2014-08-19 15:44:02, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001779
127.0.0.1, 2014-08-19 15:44:02, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001297
127.0.0.1, 2014-08-19 15:44:02, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2014-08-19 15:44:03, GET, /default/validator, HTTP/1.1, 200, 0.042245
127.0.0.1, 2014-08-19 15:44:03, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000932
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001064
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001621
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-08-19 15:44:03, GET, /default/validator, HTTP/1.1, 200, 0.038909
127.0.0.1, 2014-08-19 15:44:03, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2014-08-19 15:44:03, GET, /default/validator, HTTP/1.1, 200, 0.039355
127.0.0.1, 2014-08-19 15:44:03, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000872
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2014-08-19 15:44:03, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001985
127.0.0.1, 2014-08-19 15:44:21, GET, /default/validator, HTTP/1.1, 200, 0.712309
127.0.0.1, 2014-08-19 15:44:21, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001771
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002043
127.0.0.1, 2014-08-19 15:44:21, GET, /default/validator, HTTP/1.1, 200, 0.043399
127.0.0.1, 2014-08-19 15:44:21, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000889
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001725
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000952
127.0.0.1, 2014-08-19 15:44:21, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001702
127.0.0.1, 2014-08-19 15:44:22, GET, /default/validator, HTTP/1.1, 200, 0.041587
127.0.0.1, 2014-08-19 15:44:22, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000823
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001173
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000720
127.0.0.1, 2014-08-19 15:44:22, GET, /default/validator, HTTP/1.1, 200, 0.042450
127.0.0.1, 2014-08-19 15:44:22, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000978
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001851
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001539
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-08-19 15:44:22, GET, /default/validator, HTTP/1.1, 200, 0.047078
127.0.0.1, 2014-08-19 15:44:22, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.000736
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001066
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2014-08-19 15:44:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2014-08-19 15:44:47, GET, /default/validator, HTTP/1.1, 200, 0.712646
127.0.0.1, 2014-08-19 15:44:47, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001836
127.0.0.1, 2014-08-19 15:44:47, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001142
127.0.0.1, 2014-08-19 15:44:47, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002474
127.0.0.1, 2014-08-19 15:44:47, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001332
127.0.0.1, 2014-08-19 15:46:01, GET, /default/validator, HTTP/1.1, 200, 0.778239
127.0.0.1, 2014-08-19 15:46:01, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001420
127.0.0.1, 2014-08-19 15:46:01, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2014-08-19 15:46:01, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001834
127.0.0.1, 2014-08-19 15:46:01, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-08-19 15:46:14, GET, /default/validator, HTTP/1.1, 200, 0.686581
127.0.0.1, 2014-08-19 15:46:14, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001882
127.0.0.1, 2014-08-19 15:46:14, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001671
127.0.0.1, 2014-08-19 15:46:14, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002049
127.0.0.1, 2014-08-19 15:46:14, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001539
127.0.0.1, 2014-08-19 15:46:24, POST, /default/validator, HTTP/1.1, 200, 0.061253
127.0.0.1, 2014-08-19 15:46:24, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001917
127.0.0.1, 2014-08-19 15:46:30, GET, /default/validator, HTTP/1.1, 303, 0.048335
127.0.0.1, 2014-08-19 15:46:30, GET, /validator, HTTP/1.1, 200, 0.044496
127.0.0.1, 2014-08-19 15:46:30, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.003138
127.0.0.1, 2014-08-19 15:46:30, GET, /validator, HTTP/1.1, 303, 0.036339
127.0.0.1, 2014-08-19 15:46:30, GET, /validator, HTTP/1.1, 200, 0.039817
127.0.0.1, 2014-08-19 15:46:30, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2014-08-19 15:58:45, GET, /admin/default/site, HTTP/1.1, 200, 0.495791
127.0.0.1, 2014-08-19 15:58:48, GET, /, HTTP/1.1, 303, 0.054958
127.0.0.1, 2014-08-19 15:58:50, GET, /default/validator, HTTP/1.1, 200, 0.042155
127.0.0.1, 2014-08-19 15:58:50, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002449
127.0.0.1, 2014-08-19 15:58:56, POST, /default/validator, HTTP/1.1, 200, 0.121049
127.0.0.1, 2014-08-19 15:58:56, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002221
127.0.0.1, 2014-08-19 15:58:57, GET, /default/validator, HTTP/1.1, 200, 0.052429
127.0.0.1, 2014-08-19 15:58:57, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2014-08-19 15:59:44, GET, /admin/default/site, HTTP/1.1, 200, 0.074857
127.0.0.1, 2014-08-19 15:59:45, GET, /, HTTP/1.1, 303, 0.036842
127.0.0.1, 2014-08-19 15:59:48, GET, /default/converter, HTTP/1.1, 200, 0.056656
127.0.0.1, 2014-08-19 15:59:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001824
127.0.0.1, 2014-08-19 15:59:53, GET, /default/converter, HTTP/1.1, 200, 0.046402
127.0.0.1, 2014-08-19 16:00:09, GET, /default/converter, HTTP/1.1, 200, 0.051859
127.0.0.1, 2014-08-19 16:00:09, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001863
127.0.0.1, 2014-08-19 16:00:09, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2014-08-19 16:00:09, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2014-08-19 16:00:09, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002157
127.0.0.1, 2014-08-19 16:08:17, GET, /default/converter, HTTP/1.1, 200, 0.056940
127.0.0.1, 2014-08-19 16:08:17, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001759
127.0.0.1, 2014-08-19 16:08:17, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2014-08-19 16:08:17, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001823
127.0.0.1, 2014-08-19 16:08:17, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2014-08-19 16:11:14, GET, /default/converter, HTTP/1.1, 500, 0.209768
127.0.0.1, 2014-08-19 16:11:16, GET, /admin/default/ticket/SBtab/127.0.0.1.2014-08-19.16-11-14.a2b1f7fe-f16c-4a83-9931-4fb20fbe1666, HTTP/1.1, 200, 0.091008
127.0.0.1, 2014-08-19 16:13:09, GET, /default/converter, HTTP/1.1, 200, 0.904092
127.0.0.1, 2014-08-19 16:13:09, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002092
127.0.0.1, 2014-08-19 16:13:11, GET, /default/converter, HTTP/1.1, 200, 0.183004
127.0.0.1, 2014-08-19 16:13:11, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001466
127.0.0.1, 2014-08-19 16:13:18, GET, /default/converter, HTTP/1.1, 200, 0.048526
127.0.0.1, 2014-08-21 14:11:30, GET, /admin/default/site, HTTP/1.1, 303, 0.814825
127.0.0.1, 2014-08-21 14:11:30, GET, /admin, HTTP/1.1, 200, 0.517384
127.0.0.1, 2014-08-21 14:11:31, GET, /favicon.ico, HTTP/1.1, 404, 0.003296
127.0.0.1, 2014-08-21 14:11:33, POST, /admin, HTTP/1.1, 303, 0.056171
127.0.0.1, 2014-08-21 14:11:34, GET, /admin/default/site, HTTP/1.1, 200, 0.093227
127.0.0.1, 2014-08-21 14:11:34, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 304, 0.009433
127.0.0.1, 2014-08-21 14:11:34, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 304, 0.009034
127.0.0.1, 2014-08-21 14:11:34, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001210
127.0.0.1, 2014-08-21 14:11:34, POST, /admin/check_version, HTTP/1.1, 200, 0.353641
127.0.0.1, 2014-08-21 14:11:37, GET, /, HTTP/1.1, 303, 1.915166
127.0.0.1, 2014-08-21 14:11:40, GET, /default/validator, HTTP/1.1, 200, 0.099767
127.0.0.1, 2014-08-21 14:24:58, GET, /default/validator, HTTP/1.1, 200, 0.879400
127.0.0.1, 2014-08-21 14:24:58, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002218
127.0.0.1, 2014-08-21 14:24:58, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001649
127.0.0.1, 2014-08-21 14:24:58, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001300
127.0.0.1, 2014-08-21 14:24:58, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001941
127.0.0.1, 2014-08-21 14:24:58, GET, /default/static/images/sbtab-logo, HTTP/1.1, 404, 0.036301
127.0.0.1, 2014-08-21 14:25:27, GET, /default/validator, HTTP/1.1, 200, 0.710778
127.0.0.1, 2014-08-21 14:25:27, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003391
127.0.0.1, 2014-08-21 14:25:27, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002796
127.0.0.1, 2014-08-21 14:25:27, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001634
127.0.0.1, 2014-08-21 14:25:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001321
127.0.0.1, 2014-08-21 14:25:27, GET, /default/static/images/sbtab-logo.jpg, HTTP/1.1, 404, 0.033800
127.0.0.1, 2014-08-21 14:25:43, GET, /default/validator, HTTP/1.1, 200, 0.709790
127.0.0.1, 2014-08-21 14:25:43, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002339
127.0.0.1, 2014-08-21 14:25:43, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001860
127.0.0.1, 2014-08-21 14:25:43, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 200, 0.005145
127.0.0.1, 2014-08-21 14:25:43, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2014-08-21 14:25:43, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001751
127.0.0.1, 2014-08-21 14:26:33, GET, /default/validator, HTTP/1.1, 200, 0.713226
127.0.0.1, 2014-08-21 14:26:33, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002767
127.0.0.1, 2014-08-21 14:26:33, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.003064
127.0.0.1, 2014-08-21 14:26:33, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002103
127.0.0.1, 2014-08-21 14:26:33, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001301
127.0.0.1, 2014-08-21 14:26:33, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001369
127.0.0.1, 2014-08-21 14:26:48, GET, /default/validator, HTTP/1.1, 200, 0.765041
127.0.0.1, 2014-08-21 14:26:48, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.001153
127.0.0.1, 2014-08-21 14:26:48, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.003395
127.0.0.1, 2014-08-21 14:26:48, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003133
127.0.0.1, 2014-08-21 14:26:48, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2014-08-21 14:26:48, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002545
127.0.0.1, 2014-08-21 14:27:06, GET, /default/validator, HTTP/1.1, 200, 0.715849
127.0.0.1, 2014-08-21 14:27:06, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.002414
127.0.0.1, 2014-08-21 14:27:06, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002149
127.0.0.1, 2014-08-21 14:27:06, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001640
127.0.0.1, 2014-08-21 14:27:06, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001381
127.0.0.1, 2014-08-21 14:27:06, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2014-08-21 14:27:20, GET, /default/validator, HTTP/1.1, 200, 0.713593
127.0.0.1, 2014-08-21 14:27:20, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.002099
127.0.0.1, 2014-08-21 14:27:20, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003222
127.0.0.1, 2014-08-21 14:27:20, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001838
127.0.0.1, 2014-08-21 14:27:20, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2014-08-21 14:27:20, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001851
127.0.0.1, 2014-08-21 14:28:07, GET, /default/validator, HTTP/1.1, 200, 0.055794
127.0.0.1, 2014-08-21 14:28:07, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.002857
127.0.0.1, 2014-08-21 14:28:07, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002707
127.0.0.1, 2014-08-21 14:28:07, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.004081
127.0.0.1, 2014-08-21 14:28:07, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001346
127.0.0.1, 2014-08-21 14:28:07, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001386
127.0.0.1, 2014-08-21 14:28:22, GET, /default/validator, HTTP/1.1, 200, 0.057018
127.0.0.1, 2014-08-21 14:28:22, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003575
127.0.0.1, 2014-08-21 14:28:22, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.002926
127.0.0.1, 2014-08-21 14:28:22, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001910
127.0.0.1, 2014-08-21 14:28:22, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002764
127.0.0.1, 2014-08-21 14:28:22, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2014-08-21 14:28:25, GET, /default/validator, HTTP/1.1, 200, 0.054744
127.0.0.1, 2014-08-21 14:28:25, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002203
127.0.0.1, 2014-08-21 14:28:25, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.001738
127.0.0.1, 2014-08-21 14:28:25, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.002129
127.0.0.1, 2014-08-21 14:28:25, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001989
127.0.0.1, 2014-08-21 14:28:25, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2014-08-21 14:28:52, GET, /default/validator, HTTP/1.1, 200, 0.055189
127.0.0.1, 2014-08-21 14:28:52, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.001896
127.0.0.1, 2014-08-21 14:28:52, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002782
127.0.0.1, 2014-08-21 14:28:52, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001749
127.0.0.1, 2014-08-21 14:28:52, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2014-08-21 14:28:52, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003427
127.0.0.1, 2014-08-21 14:29:27, GET, /default/validator, HTTP/1.1, 200, 0.054244
127.0.0.1, 2014-08-21 14:29:27, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.002784
127.0.0.1, 2014-08-21 14:29:27, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001823
127.0.0.1, 2014-08-21 14:29:27, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002115
127.0.0.1, 2014-08-21 14:29:27, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.003441
127.0.0.1, 2014-08-21 14:29:27, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.003188
127.0.0.1, 2014-08-21 14:29:34, GET, /default/validator, HTTP/1.1, 200, 0.060097
127.0.0.1, 2014-08-21 14:29:34, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.003269
127.0.0.1, 2014-08-21 14:29:34, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.001709
127.0.0.1, 2014-08-21 14:29:34, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001653
127.0.0.1, 2014-08-21 14:29:34, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.000981
127.0.0.1, 2014-08-21 14:29:34, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000943
127.0.0.1, 2014-08-21 14:29:48, GET, /default/converter, HTTP/1.1, 200, 0.068862
127.0.0.1, 2014-08-21 14:30:07, GET, /default/converter, HTTP/1.1, 200, 0.064260
127.0.0.1, 2014-08-21 14:51:07, POST, /default/converter, HTTP/1.1, 200, 0.217662
127.0.0.1, 2014-08-21 14:51:07, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.001970
127.0.0.1, 2014-08-21 14:51:51, GET, /default/converter, HTTP/1.1, 200, 0.101645
127.0.0.1, 2014-08-21 14:51:55, GET, /default/converter, HTTP/1.1, 200, 0.054146
127.0.0.1, 2014-08-21 15:32:24, GET, /default/converter, HTTP/1.1, 303, 1.393827
127.0.0.1, 2014-08-21 15:32:24, GET, /converter, HTTP/1.1, 200, 0.045441
127.0.0.1, 2014-08-21 15:32:24, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.001588
127.0.0.1, 2014-08-21 15:32:26, GET, /converter, HTTP/1.1, 303, 0.053863
127.0.0.1, 2014-08-21 15:32:26, GET, /converter, HTTP/1.1, 200, 0.046925
127.0.0.1, 2014-08-21 15:32:33, POST, /converter, HTTP/1.1, 200, 0.062411
127.0.0.1, 2014-08-21 15:32:34, GET, /converter, HTTP/1.1, 200, 0.047058
127.0.0.1, 2014-08-21 15:32:37, GET, /converter, HTTP/1.1, 200, 0.052117
127.0.0.1, 2014-08-21 15:32:59, GET, /converter, HTTP/1.1, 200, 0.058530
127.0.0.1, 2014-08-21 15:38:52, GET, /converter, HTTP/1.1, 303, 0.915782
127.0.0.1, 2014-08-21 15:38:52, GET, /converter, HTTP/1.1, 200, 0.043506
127.0.0.1, 2014-08-21 15:38:53, GET, /converter, HTTP/1.1, 200, 0.053416
127.0.0.1, 2014-08-21 15:38:53, GET, /static/images/sbtab-logo.jpg, HTTP/1.1, 304, 0.003874
127.0.0.1, 2014-08-21 15:38:53, GET, /SBtab/static/js/share.js, HTTP/1.1, 304, 0.009680
127.0.0.1, 2014-08-21 15:38:53, GET, /SBtab/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011412
127.0.0.1, 2014-08-21 15:38:53, GET, /static/css/sbtab.css, HTTP/1.1, 304, 0.012299
127.0.0.1, 2014-08-21 15:38:53, GET, /SBtab/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.010496
127.0.0.1, 2014-08-21 15:38:55, GET, /converter, HTTP/1.1, 200, 0.048804
127.0.0.1, 2014-08-21 15:39:13, GET, /converter, HTTP/1.1, 200, 0.815183
127.0.0.1, 2014-08-21 15:39:15, GET, /converter, HTTP/1.1, 200, 0.064486
127.0.0.1, 2014-08-21 15:41:19, GET, /converter, HTTP/1.1, 200, 0.742017
127.0.0.1, 2014-08-21 15:41:23, GET, /converter, HTTP/1.1, 200, 0.110157
127.0.0.1, 2014-08-21 15:41:28, GET, /converter, HTTP/1.1, 303, 0.053171
127.0.0.1, 2014-08-21 15:41:28, GET, /converter, HTTP/1.1, 200, 0.043360
127.0.0.1, 2014-08-21 15:41:29, GET, /converter, HTTP/1.1, 303, 0.035275
127.0.0.1, 2014-08-21 15:41:29, GET, /converter, HTTP/1.1, 200, 0.038975
127.0.0.1, 2014-08-21 15:41:33, POST, /converter, HTTP/1.1, 200, 0.065046
127.0.0.1, 2014-08-21 15:41:35, GET, /converter, HTTP/1.1, 200, 0.050025
127.0.0.1, 2014-08-21 15:41:38, GET, /converter, HTTP/1.1, 200, 0.048316
